Object 1 , Object 2, Relations
g.23,g.28,nonAdjacent
g.23,g.27,nonAdjacent
g.23,g.112,nonAdjacent
g.23,g.10,nonAdjacent
g.23,g.111,nonAdjacent
g.23,g.9,nonAdjacent
g.23,g.4,nonAdjacent
g.23,g.31,nonAdjacent
g.23,g.33,nonAdjacent
g.23,g.34,nonAdjacent
g.23,g.36,nonAdjacent
g.23,g.29,nonAdjacent
g.23,g.30,nonAdjacent
g.23,g.35,nonAdjacent
g.23,g.17,nonAdjacent
g.23,g.39,nonAdjacent
g.23,g.38,nonAdjacent
g.23,g.37,nonAdjacent
g.23,g.40,nonAdjacent
g.23,g.49,nonAdjacent
g.23,g.42,nonAdjacent
g.23,g.48,nonAdjacent
g.23,g.43,nonAdjacent
g.23,g.50,nonAdjacent
g.23,g.51,nonAdjacent
g.23,g.52,nonAdjacent
g.23,g.53,nonAdjacent
g.23,g.56,nonAdjacent
g.23,g.57,nonAdjacent
g.23,g.55,nonAdjacent
g.23,g.54,nonAdjacent
g.23,g.58,nonAdjacent
g.23,g.44,nonAdjacent
g.23,g.45,nonAdjacent
g.23,g.59,nonAdjacent
g.23,g.65,nonAdjacent
g.23,g.46,nonAdjacent
g.23,g.66,nonAdjacent
g.23,g.67,nonAdjacent
g.23,g.68,nonAdjacent
g.22,g.25,half_left
g.22,g.24,right_of
g.22,g.26,nonAdjacent
g.22,g.28,nonAdjacent
g.22,g.27,nonAdjacent
g.22,g.112,nonAdjacent
g.22,g.10,nonAdjacent
g.22,g.111,nonAdjacent
g.22,g.9,nonAdjacent
g.22,g.4,nonAdjacent
g.22,g.31,nonAdjacent
g.22,g.33,nonAdjacent
g.22,g.34,nonAdjacent
g.22,g.36,nonAdjacent
g.22,g.29,nonAdjacent
g.22,g.30,nonAdjacent
g.22,g.35,nonAdjacent
g.22,g.17,nonAdjacent
g.22,g.39,nonAdjacent
g.22,g.38,nonAdjacent
g.22,g.37,nonAdjacent
g.22,g.40,nonAdjacent
g.22,g.49,nonAdjacent
g.22,g.42,nonAdjacent
g.22,g.48,nonAdjacent
g.22,g.43,nonAdjacent
g.22,g.50,nonAdjacent
g.22,g.51,nonAdjacent
g.22,g.52,nonAdjacent
g.22,g.53,nonAdjacent
g.22,g.56,nonAdjacent
g.22,g.57,nonAdjacent
g.22,g.55,nonAdjacent
g.22,g.54,nonAdjacent
g.22,g.58,nonAdjacent
g.22,g.44,nonAdjacent
g.22,g.45,nonAdjacent
g.22,g.59,nonAdjacent
g.22,g.65,nonAdjacent
g.22,g.46,nonAdjacent
g.22,g.66,nonAdjacent
g.22,g.67,nonAdjacent
g.22,g.68,nonAdjacent
g.25,g.24,sharp_right_of
g.25,g.26,nonAdjacent
g.25,g.28,nonAdjacent
g.25,g.27,nonAdjacent
g.25,g.112,half_right
g.25,g.10,nonAdjacent
g.25,g.111,sharp_right_of
g.25,g.9,nonAdjacent
g.25,g.4,nonAdjacent
g.25,g.31,nonAdjacent
g.25,g.33,nonAdjacent
g.25,g.34,nonAdjacent
g.25,g.36,nonAdjacent
g.25,g.29,nonAdjacent
g.25,g.30,nonAdjacent
g.25,g.35,nonAdjacent
g.25,g.17,nonAdjacent
g.25,g.39,nonAdjacent
g.25,g.38,nonAdjacent
g.25,g.37,nonAdjacent
g.25,g.40,nonAdjacent
g.25,g.49,nonAdjacent
g.25,g.42,nonAdjacent
g.25,g.48,nonAdjacent
g.25,g.43,nonAdjacent
g.25,g.50,nonAdjacent
g.25,g.51,nonAdjacent
g.25,g.52,nonAdjacent
g.25,g.53,nonAdjacent
g.25,g.56,nonAdjacent
g.25,g.57,nonAdjacent
g.25,g.55,nonAdjacent
g.25,g.54,nonAdjacent
g.25,g.58,nonAdjacent
g.25,g.44,nonAdjacent
g.25,g.45,nonAdjacent
g.25,g.59,nonAdjacent
g.25,g.65,nonAdjacent
g.25,g.46,nonAdjacent
g.25,g.66,nonAdjacent
g.25,g.67,nonAdjacent
g.25,g.68,nonAdjacent
g.24,g.26,half_left
g.24,g.28,nonAdjacent
g.24,g.27,nonAdjacent
g.24,g.112,nonAdjacent
g.24,g.10,nonAdjacent
g.24,g.111,nonAdjacent
g.24,g.9,nonAdjacent
g.24,g.4,nonAdjacent
g.24,g.31,nonAdjacent
g.24,g.33,nonAdjacent
g.24,g.34,nonAdjacent
g.24,g.36,nonAdjacent
g.24,g.29,nonAdjacent
g.24,g.30,nonAdjacent
g.24,g.35,nonAdjacent
g.24,g.17,nonAdjacent
g.24,g.39,nonAdjacent
g.24,g.38,nonAdjacent
g.24,g.37,nonAdjacent
g.24,g.40,nonAdjacent
g.24,g.49,nonAdjacent
g.24,g.42,nonAdjacent
g.24,g.48,nonAdjacent
g.24,g.43,nonAdjacent
g.24,g.50,nonAdjacent
g.24,g.51,nonAdjacent
g.24,g.52,nonAdjacent
g.24,g.53,nonAdjacent
g.24,g.56,nonAdjacent
g.24,g.57,nonAdjacent
g.24,g.55,nonAdjacent
g.24,g.54,nonAdjacent
g.24,g.58,nonAdjacent
g.24,g.44,nonAdjacent
g.24,g.45,nonAdjacent
g.24,g.59,nonAdjacent
g.24,g.65,nonAdjacent
g.24,g.46,nonAdjacent
g.24,g.66,nonAdjacent
g.24,g.67,nonAdjacent
g.24,g.68,nonAdjacent
g.26,g.28,sharp_left_of
g.26,g.27,nonAdjacent
g.26,g.112,nonAdjacent
g.26,g.10,nonAdjacent
g.26,g.111,nonAdjacent
g.26,g.9,nonAdjacent
g.26,g.4,nonAdjacent
g.26,g.31,nonAdjacent
g.26,g.33,nonAdjacent
g.26,g.34,nonAdjacent
g.26,g.36,front_of
g.26,g.29,nonAdjacent
g.26,g.30,nonAdjacent
g.26,g.35,nonAdjacent
g.26,g.17,nonAdjacent
g.26,g.39,nonAdjacent
g.26,g.38,nonAdjacent
g.26,g.37,nonAdjacent
g.26,g.40,nonAdjacent
g.26,g.49,nonAdjacent
g.26,g.42,nonAdjacent
g.26,g.48,nonAdjacent
g.26,g.43,nonAdjacent
g.26,g.50,nonAdjacent
g.26,g.51,nonAdjacent
g.26,g.52,nonAdjacent
g.26,g.53,nonAdjacent
g.26,g.56,nonAdjacent
g.26,g.57,nonAdjacent
g.26,g.55,nonAdjacent
g.26,g.54,nonAdjacent
g.26,g.58,nonAdjacent
g.26,g.44,nonAdjacent
g.26,g.45,nonAdjacent
g.26,g.59,nonAdjacent
g.26,g.65,nonAdjacent
g.26,g.46,nonAdjacent
g.26,g.66,nonAdjacent
g.26,g.67,nonAdjacent
g.26,g.68,nonAdjacent
g.28,g.27,sharp_right_of
g.28,g.112,nonAdjacent
g.28,g.10,nonAdjacent
g.28,g.111,nonAdjacent
g.28,g.9,nonAdjacent
g.28,g.4,nonAdjacent
g.28,g.31,nonAdjacent
g.28,g.33,nonAdjacent
g.28,g.34,nonAdjacent
g.28,g.36,right_of
g.28,g.29,half_right
g.28,g.30,nonAdjacent
g.28,g.35,nonAdjacent
g.28,g.17,nonAdjacent
g.28,g.39,nonAdjacent
g.28,g.38,nonAdjacent
g.28,g.37,nonAdjacent
g.28,g.40,nonAdjacent
g.28,g.49,nonAdjacent
g.28,g.42,nonAdjacent
g.28,g.48,nonAdjacent
g.28,g.43,nonAdjacent
g.28,g.50,nonAdjacent
g.28,g.51,nonAdjacent
g.28,g.52,nonAdjacent
g.28,g.53,nonAdjacent
g.28,g.56,nonAdjacent
g.28,g.57,nonAdjacent
g.28,g.55,nonAdjacent
g.28,g.54,nonAdjacent
g.28,g.58,nonAdjacent
g.28,g.44,nonAdjacent
g.28,g.45,nonAdjacent
g.28,g.59,nonAdjacent
g.28,g.65,nonAdjacent
g.28,g.46,nonAdjacent
g.28,g.66,nonAdjacent
g.28,g.67,nonAdjacent
g.28,g.68,nonAdjacent
g.27,g.112,half_left
g.27,g.10,half_right
g.27,g.111,nonAdjacent
g.27,g.9,nonAdjacent
g.27,g.4,nonAdjacent
g.27,g.31,nonAdjacent
g.27,g.33,nonAdjacent
g.27,g.34,nonAdjacent
g.27,g.36,nonAdjacent
g.27,g.29,left_of
g.27,g.30,nonAdjacent
g.27,g.35,nonAdjacent
g.27,g.17,nonAdjacent
g.27,g.39,nonAdjacent
g.27,g.38,nonAdjacent
g.27,g.37,nonAdjacent
g.27,g.40,nonAdjacent
g.27,g.49,nonAdjacent
g.27,g.42,nonAdjacent
g.27,g.48,nonAdjacent
g.27,g.43,nonAdjacent
g.27,g.50,nonAdjacent
g.27,g.51,nonAdjacent
g.27,g.52,nonAdjacent
g.27,g.53,nonAdjacent
g.27,g.56,nonAdjacent
g.27,g.57,nonAdjacent
g.27,g.55,nonAdjacent
g.27,g.54,nonAdjacent
g.27,g.58,nonAdjacent
g.27,g.44,nonAdjacent
g.27,g.45,nonAdjacent
g.27,g.59,nonAdjacent
g.27,g.65,nonAdjacent
g.27,g.46,nonAdjacent
g.27,g.66,nonAdjacent
g.27,g.67,nonAdjacent
g.27,g.68,nonAdjacent
g.112,g.10,right_of
g.112,g.111,right_of
g.112,g.9,nonAdjacent
g.112,g.4,nonAdjacent
g.112,g.31,nonAdjacent
g.112,g.33,nonAdjacent
g.112,g.34,nonAdjacent
g.112,g.36,nonAdjacent
g.112,g.29,nonAdjacent
g.112,g.30,nonAdjacent
g.112,g.35,nonAdjacent
g.112,g.17,nonAdjacent
g.112,g.39,nonAdjacent
g.112,g.38,nonAdjacent
g.112,g.37,nonAdjacent
g.112,g.40,nonAdjacent
g.112,g.49,nonAdjacent
g.112,g.42,nonAdjacent
g.112,g.48,nonAdjacent
g.112,g.43,nonAdjacent
g.112,g.50,nonAdjacent
g.112,g.51,nonAdjacent
g.112,g.52,nonAdjacent
g.112,g.53,nonAdjacent
g.112,g.56,nonAdjacent
g.112,g.57,nonAdjacent
g.112,g.55,nonAdjacent
g.112,g.54,nonAdjacent
g.112,g.58,nonAdjacent
g.112,g.44,nonAdjacent
g.112,g.45,nonAdjacent
g.112,g.59,nonAdjacent
g.112,g.65,nonAdjacent
g.112,g.46,nonAdjacent
g.112,g.66,nonAdjacent
g.112,g.67,nonAdjacent
g.112,g.68,nonAdjacent
g.10,g.111,nonAdjacent
g.10,g.9,left_of
g.10,g.4,nonAdjacent
g.10,g.31,nonAdjacent
g.10,g.33,nonAdjacent
g.10,g.34,nonAdjacent
g.10,g.36,nonAdjacent
g.10,g.29,nonAdjacent
g.10,g.30,nonAdjacent
g.10,g.35,nonAdjacent
g.10,g.17,nonAdjacent
g.10,g.39,nonAdjacent
g.10,g.38,nonAdjacent
g.10,g.37,nonAdjacent
g.10,g.40,nonAdjacent
g.10,g.49,nonAdjacent
g.10,g.42,nonAdjacent
g.10,g.48,nonAdjacent
g.10,g.43,nonAdjacent
g.10,g.50,nonAdjacent
g.10,g.51,nonAdjacent
g.10,g.52,nonAdjacent
g.10,g.53,nonAdjacent
g.10,g.56,nonAdjacent
g.10,g.57,nonAdjacent
g.10,g.55,nonAdjacent
g.10,g.54,nonAdjacent
g.10,g.58,nonAdjacent
g.10,g.44,nonAdjacent
g.10,g.45,nonAdjacent
g.10,g.59,nonAdjacent
g.10,g.65,nonAdjacent
g.10,g.46,nonAdjacent
g.10,g.66,nonAdjacent
g.10,g.67,nonAdjacent
g.10,g.68,nonAdjacent
g.111,g.9,left_of
g.111,g.4,nonAdjacent
g.111,g.31,nonAdjacent
g.111,g.33,nonAdjacent
g.111,g.34,nonAdjacent
g.111,g.36,nonAdjacent
g.111,g.29,nonAdjacent
g.111,g.30,nonAdjacent
g.111,g.35,nonAdjacent
g.111,g.17,nonAdjacent
g.111,g.39,nonAdjacent
g.111,g.38,nonAdjacent
g.111,g.37,nonAdjacent
g.111,g.40,nonAdjacent
g.111,g.49,nonAdjacent
g.111,g.42,nonAdjacent
g.111,g.48,nonAdjacent
g.111,g.43,nonAdjacent
g.111,g.50,nonAdjacent
g.111,g.51,nonAdjacent
g.111,g.52,nonAdjacent
g.111,g.53,nonAdjacent
g.111,g.56,nonAdjacent
g.111,g.57,nonAdjacent
g.111,g.55,nonAdjacent
g.111,g.54,nonAdjacent
g.111,g.58,nonAdjacent
g.111,g.44,nonAdjacent
g.111,g.45,nonAdjacent
g.111,g.59,nonAdjacent
g.111,g.65,nonAdjacent
g.111,g.46,nonAdjacent
g.111,g.66,nonAdjacent
g.111,g.67,nonAdjacent
g.111,g.68,nonAdjacent
g.9,g.4,nonAdjacent
g.9,g.31,nonAdjacent
g.9,g.33,nonAdjacent
g.9,g.34,nonAdjacent
g.9,g.36,nonAdjacent
g.9,g.29,nonAdjacent
g.9,g.30,nonAdjacent
g.9,g.35,nonAdjacent
g.9,g.17,nonAdjacent
g.9,g.39,nonAdjacent
g.9,g.38,nonAdjacent
g.9,g.37,nonAdjacent
g.9,g.40,nonAdjacent
g.9,g.49,nonAdjacent
g.9,g.42,nonAdjacent
g.9,g.48,nonAdjacent
g.9,g.43,nonAdjacent
g.9,g.50,nonAdjacent
g.9,g.51,nonAdjacent
g.9,g.52,nonAdjacent
g.9,g.53,nonAdjacent
g.9,g.56,nonAdjacent
g.9,g.57,nonAdjacent
g.9,g.55,nonAdjacent
g.9,g.54,nonAdjacent
g.9,g.58,nonAdjacent
g.9,g.44,nonAdjacent
g.9,g.45,nonAdjacent
g.9,g.59,nonAdjacent
g.9,g.65,nonAdjacent
g.9,g.46,nonAdjacent
g.9,g.66,nonAdjacent
g.9,g.67,nonAdjacent
g.9,g.68,nonAdjacent
g.4,g.31,front_of
g.4,g.33,nonAdjacent
g.4,g.34,nonAdjacent
g.4,g.36,nonAdjacent
g.4,g.29,nonAdjacent
g.4,g.30,nonAdjacent
g.4,g.35,nonAdjacent
g.4,g.17,nonAdjacent
g.4,g.39,nonAdjacent
g.4,g.38,nonAdjacent
g.4,g.37,nonAdjacent
g.4,g.40,nonAdjacent
g.4,g.49,nonAdjacent
g.4,g.42,nonAdjacent
g.4,g.48,nonAdjacent
g.4,g.43,nonAdjacent
g.4,g.50,nonAdjacent
g.4,g.51,nonAdjacent
g.4,g.52,nonAdjacent
g.4,g.53,nonAdjacent
g.4,g.56,nonAdjacent
g.4,g.57,nonAdjacent
g.4,g.55,nonAdjacent
g.4,g.54,nonAdjacent
g.4,g.58,nonAdjacent
g.4,g.44,nonAdjacent
g.4,g.45,nonAdjacent
g.4,g.59,nonAdjacent
g.4,g.65,nonAdjacent
g.4,g.46,nonAdjacent
g.4,g.66,nonAdjacent
g.4,g.67,nonAdjacent
g.4,g.68,nonAdjacent
g.31,g.33,front_of
g.31,g.34,nonAdjacent
g.31,g.36,nonAdjacent
g.31,g.29,nonAdjacent
g.31,g.30,nonAdjacent
g.31,g.35,nonAdjacent
g.31,g.17,nonAdjacent
g.31,g.39,nonAdjacent
g.31,g.38,nonAdjacent
g.31,g.37,nonAdjacent
g.31,g.40,nonAdjacent
g.31,g.49,nonAdjacent
g.31,g.42,nonAdjacent
g.31,g.48,nonAdjacent
g.31,g.43,nonAdjacent
g.31,g.50,nonAdjacent
g.31,g.51,nonAdjacent
g.31,g.52,nonAdjacent
g.31,g.53,nonAdjacent
g.31,g.56,nonAdjacent
g.31,g.57,nonAdjacent
g.31,g.55,nonAdjacent
g.31,g.54,nonAdjacent
g.31,g.58,nonAdjacent
g.31,g.44,nonAdjacent
g.31,g.45,nonAdjacent
g.31,g.59,nonAdjacent
g.31,g.65,nonAdjacent
g.31,g.46,nonAdjacent
g.31,g.66,nonAdjacent
g.31,g.67,nonAdjacent
g.31,g.68,nonAdjacent
g.33,g.34,right_of
g.33,g.36,nonAdjacent
g.33,g.29,nonAdjacent
g.33,g.30,nonAdjacent
g.33,g.35,nonAdjacent
g.33,g.17,nonAdjacent
g.33,g.39,front_of
g.33,g.38,nonAdjacent
g.33,g.37,nonAdjacent
g.33,g.40,nonAdjacent
g.33,g.49,nonAdjacent
g.33,g.42,nonAdjacent
g.33,g.48,nonAdjacent
g.33,g.43,nonAdjacent
g.33,g.50,nonAdjacent
g.33,g.51,nonAdjacent
g.33,g.52,nonAdjacent
g.33,g.53,nonAdjacent
g.33,g.56,nonAdjacent
g.33,g.57,nonAdjacent
g.33,g.55,nonAdjacent
g.33,g.54,nonAdjacent
g.33,g.58,nonAdjacent
g.33,g.44,nonAdjacent
g.33,g.45,nonAdjacent
g.33,g.59,nonAdjacent
g.33,g.65,nonAdjacent
g.33,g.46,nonAdjacent
g.33,g.66,nonAdjacent
g.33,g.67,nonAdjacent
g.33,g.68,nonAdjacent
g.34,g.36,nonAdjacent
g.34,g.29,nonAdjacent
g.34,g.30,nonAdjacent
g.34,g.35,nonAdjacent
g.34,g.17,front_of
g.34,g.39,left_of
g.34,g.38,nonAdjacent
g.34,g.37,nonAdjacent
g.34,g.40,nonAdjacent
g.34,g.49,nonAdjacent
g.34,g.42,nonAdjacent
g.34,g.48,nonAdjacent
g.34,g.43,nonAdjacent
g.34,g.50,nonAdjacent
g.34,g.51,nonAdjacent
g.34,g.52,nonAdjacent
g.34,g.53,nonAdjacent
g.34,g.56,nonAdjacent
g.34,g.57,nonAdjacent
g.34,g.55,nonAdjacent
g.34,g.54,nonAdjacent
g.34,g.58,nonAdjacent
g.34,g.44,nonAdjacent
g.34,g.45,nonAdjacent
g.34,g.59,nonAdjacent
g.34,g.65,nonAdjacent
g.34,g.46,nonAdjacent
g.34,g.66,nonAdjacent
g.34,g.67,nonAdjacent
g.34,g.68,nonAdjacent
g.36,g.29,nonAdjacent
g.36,g.30,right_of
g.36,g.35,nonAdjacent
g.36,g.17,nonAdjacent
g.36,g.39,nonAdjacent
g.36,g.38,nonAdjacent
g.36,g.37,front_of
g.36,g.40,nonAdjacent
g.36,g.49,nonAdjacent
g.36,g.42,nonAdjacent
g.36,g.48,nonAdjacent
g.36,g.43,nonAdjacent
g.36,g.50,nonAdjacent
g.36,g.51,nonAdjacent
g.36,g.52,nonAdjacent
g.36,g.53,nonAdjacent
g.36,g.56,nonAdjacent
g.36,g.57,nonAdjacent
g.36,g.55,nonAdjacent
g.36,g.54,nonAdjacent
g.36,g.58,nonAdjacent
g.36,g.44,nonAdjacent
g.36,g.45,nonAdjacent
g.36,g.59,nonAdjacent
g.36,g.65,nonAdjacent
g.36,g.46,nonAdjacent
g.36,g.66,nonAdjacent
g.36,g.67,nonAdjacent
g.36,g.68,nonAdjacent
g.29,g.30,sharp_right_of
g.29,g.35,sharp_right_of
g.29,g.17,nonAdjacent
g.29,g.39,nonAdjacent
g.29,g.38,nonAdjacent
g.29,g.37,nonAdjacent
g.29,g.40,nonAdjacent
g.29,g.49,nonAdjacent
g.29,g.42,nonAdjacent
g.29,g.48,nonAdjacent
g.29,g.43,nonAdjacent
g.29,g.50,nonAdjacent
g.29,g.51,nonAdjacent
g.29,g.52,nonAdjacent
g.29,g.53,nonAdjacent
g.29,g.56,nonAdjacent
g.29,g.57,nonAdjacent
g.29,g.55,nonAdjacent
g.29,g.54,nonAdjacent
g.29,g.58,nonAdjacent
g.29,g.44,nonAdjacent
g.29,g.45,nonAdjacent
g.29,g.59,nonAdjacent
g.29,g.65,nonAdjacent
g.29,g.46,nonAdjacent
g.29,g.66,nonAdjacent
g.29,g.67,nonAdjacent
g.29,g.68,nonAdjacent
g.30,g.35,front_of
g.30,g.17,nonAdjacent
g.30,g.39,nonAdjacent
g.30,g.38,nonAdjacent
g.30,g.37,left_of
g.30,g.40,nonAdjacent
g.30,g.49,nonAdjacent
g.30,g.42,nonAdjacent
g.30,g.48,nonAdjacent
g.30,g.43,nonAdjacent
g.30,g.50,nonAdjacent
g.30,g.51,nonAdjacent
g.30,g.52,nonAdjacent
g.30,g.53,nonAdjacent
g.30,g.56,nonAdjacent
g.30,g.57,nonAdjacent
g.30,g.55,nonAdjacent
g.30,g.54,nonAdjacent
g.30,g.58,nonAdjacent
g.30,g.44,nonAdjacent
g.30,g.45,nonAdjacent
g.30,g.59,nonAdjacent
g.30,g.65,nonAdjacent
g.30,g.46,nonAdjacent
g.30,g.66,nonAdjacent
g.30,g.67,nonAdjacent
g.30,g.68,nonAdjacent
g.35,g.17,front_of
g.35,g.39,nonAdjacent
g.35,g.38,nonAdjacent
g.35,g.37,nonAdjacent
g.35,g.40,nonAdjacent
g.35,g.49,nonAdjacent
g.35,g.42,nonAdjacent
g.35,g.48,nonAdjacent
g.35,g.43,nonAdjacent
g.35,g.50,nonAdjacent
g.35,g.51,nonAdjacent
g.35,g.52,nonAdjacent
g.35,g.53,nonAdjacent
g.35,g.56,nonAdjacent
g.35,g.57,nonAdjacent
g.35,g.55,nonAdjacent
g.35,g.54,nonAdjacent
g.35,g.58,nonAdjacent
g.35,g.44,nonAdjacent
g.35,g.45,nonAdjacent
g.35,g.59,nonAdjacent
g.35,g.65,nonAdjacent
g.35,g.46,nonAdjacent
g.35,g.66,nonAdjacent
g.35,g.67,nonAdjacent
g.35,g.68,nonAdjacent
g.17,g.39,nonAdjacent
g.17,g.38,nonAdjacent
g.17,g.37,nonAdjacent
g.17,g.40,nonAdjacent
g.17,g.49,nonAdjacent
g.17,g.42,nonAdjacent
g.17,g.48,nonAdjacent
g.17,g.43,nonAdjacent
g.17,g.50,nonAdjacent
g.17,g.51,nonAdjacent
g.17,g.52,nonAdjacent
g.17,g.53,nonAdjacent
g.17,g.56,nonAdjacent
g.17,g.57,nonAdjacent
g.17,g.55,nonAdjacent
g.17,g.54,nonAdjacent
g.17,g.58,nonAdjacent
g.17,g.44,nonAdjacent
g.17,g.45,nonAdjacent
g.17,g.59,nonAdjacent
g.17,g.65,nonAdjacent
g.17,g.46,nonAdjacent
g.17,g.66,nonAdjacent
g.17,g.67,nonAdjacent
g.17,g.68,nonAdjacent
g.39,g.38,nonAdjacent
g.39,g.37,nonAdjacent
g.39,g.40,right_of
g.39,g.49,nonAdjacent
g.39,g.42,front_of
g.39,g.48,nonAdjacent
g.39,g.43,front_of
g.39,g.50,nonAdjacent
g.39,g.51,nonAdjacent
g.39,g.52,nonAdjacent
g.39,g.53,nonAdjacent
g.39,g.56,nonAdjacent
g.39,g.57,nonAdjacent
g.39,g.55,nonAdjacent
g.39,g.54,nonAdjacent
g.39,g.58,nonAdjacent
g.39,g.44,nonAdjacent
g.39,g.45,nonAdjacent
g.39,g.59,nonAdjacent
g.39,g.65,nonAdjacent
g.39,g.46,nonAdjacent
g.39,g.66,nonAdjacent
g.39,g.67,nonAdjacent
g.39,g.68,nonAdjacent
g.38,g.37,right_of
g.38,g.40,sharp_right_of
g.38,g.49,nonAdjacent
g.38,g.42,nonAdjacent
g.38,g.48,right_of
g.38,g.43,nonAdjacent
g.38,g.50,nonAdjacent
g.38,g.51,nonAdjacent
g.38,g.52,nonAdjacent
g.38,g.53,nonAdjacent
g.38,g.56,nonAdjacent
g.38,g.57,nonAdjacent
g.38,g.55,nonAdjacent
g.38,g.54,nonAdjacent
g.38,g.58,nonAdjacent
g.38,g.44,nonAdjacent
g.38,g.45,nonAdjacent
g.38,g.59,nonAdjacent
g.38,g.65,nonAdjacent
g.38,g.46,nonAdjacent
g.38,g.66,nonAdjacent
g.38,g.67,right_of
g.38,g.68,nonAdjacent
g.37,g.40,nonAdjacent
g.37,g.49,nonAdjacent
g.37,g.42,nonAdjacent
g.37,g.48,nonAdjacent
g.37,g.43,nonAdjacent
g.37,g.50,nonAdjacent
g.37,g.51,nonAdjacent
g.37,g.52,nonAdjacent
g.37,g.53,nonAdjacent
g.37,g.56,nonAdjacent
g.37,g.57,nonAdjacent
g.37,g.55,nonAdjacent
g.37,g.54,nonAdjacent
g.37,g.58,nonAdjacent
g.37,g.44,nonAdjacent
g.37,g.45,nonAdjacent
g.37,g.59,nonAdjacent
g.37,g.65,nonAdjacent
g.37,g.46,nonAdjacent
g.37,g.66,nonAdjacent
g.37,g.67,front_of
g.37,g.68,nonAdjacent
g.40,g.49,nonAdjacent
g.40,g.42,half_left
g.40,g.48,left_of
g.40,g.43,left_of
g.40,g.50,nonAdjacent
g.40,g.51,nonAdjacent
g.40,g.52,nonAdjacent
g.40,g.53,nonAdjacent
g.40,g.56,nonAdjacent
g.40,g.57,nonAdjacent
g.40,g.55,nonAdjacent
g.40,g.54,nonAdjacent
g.40,g.58,nonAdjacent
g.40,g.44,nonAdjacent
g.40,g.45,nonAdjacent
g.40,g.59,nonAdjacent
g.40,g.65,nonAdjacent
g.40,g.46,nonAdjacent
g.40,g.66,nonAdjacent
g.40,g.67,nonAdjacent
g.40,g.68,nonAdjacent
g.49,g.42,right_of
g.49,g.48,right_of
g.49,g.43,nonAdjacent
g.49,g.50,right_of
g.49,g.51,nonAdjacent
g.49,g.52,right_of
g.49,g.53,nonAdjacent
g.49,g.56,nonAdjacent
g.49,g.57,nonAdjacent
g.49,g.55,nonAdjacent
g.49,g.54,nonAdjacent
g.49,g.58,nonAdjacent
g.49,g.44,nonAdjacent
g.49,g.45,nonAdjacent
g.49,g.59,nonAdjacent
g.49,g.65,nonAdjacent
g.49,g.46,nonAdjacent
g.49,g.66,nonAdjacent
g.49,g.67,nonAdjacent
g.49,g.68,nonAdjacent
g.42,g.48,nonAdjacent
g.42,g.43,front_of
g.42,g.50,front_of
g.42,g.51,nonAdjacent
g.42,g.52,nonAdjacent
g.42,g.53,nonAdjacent
g.42,g.56,nonAdjacent
g.42,g.57,nonAdjacent
g.42,g.55,nonAdjacent
g.42,g.54,nonAdjacent
g.42,g.58,nonAdjacent
g.42,g.44,nonAdjacent
g.42,g.45,nonAdjacent
g.42,g.59,nonAdjacent
g.42,g.65,nonAdjacent
g.42,g.46,nonAdjacent
g.42,g.66,nonAdjacent
g.42,g.67,nonAdjacent
g.42,g.68,nonAdjacent
g.48,g.43,nonAdjacent
g.48,g.50,nonAdjacent
g.48,g.51,nonAdjacent
g.48,g.52,front_of
g.48,g.53,nonAdjacent
g.48,g.56,nonAdjacent
g.48,g.57,nonAdjacent
g.48,g.55,nonAdjacent
g.48,g.54,nonAdjacent
g.48,g.58,nonAdjacent
g.48,g.44,nonAdjacent
g.48,g.45,nonAdjacent
g.48,g.59,nonAdjacent
g.48,g.65,nonAdjacent
g.48,g.46,nonAdjacent
g.48,g.66,nonAdjacent
g.48,g.67,nonAdjacent
g.48,g.68,nonAdjacent
g.43,g.50,nonAdjacent
g.43,g.51,nonAdjacent
g.43,g.52,nonAdjacent
g.43,g.53,nonAdjacent
g.43,g.56,nonAdjacent
g.43,g.57,nonAdjacent
g.43,g.55,nonAdjacent
g.43,g.54,nonAdjacent
g.43,g.58,nonAdjacent
g.43,g.44,right_of
g.43,g.45,front_of
g.43,g.59,nonAdjacent
g.43,g.65,nonAdjacent
g.43,g.46,nonAdjacent
g.43,g.66,nonAdjacent
g.43,g.67,nonAdjacent
g.43,g.68,nonAdjacent
g.50,g.51,right_of
g.50,g.52,nonAdjacent
g.50,g.53,nonAdjacent
g.50,g.56,front_of
g.50,g.57,nonAdjacent
g.50,g.55,nonAdjacent
g.50,g.54,nonAdjacent
g.50,g.58,nonAdjacent
g.50,g.44,nonAdjacent
g.50,g.45,nonAdjacent
g.50,g.59,nonAdjacent
g.50,g.65,nonAdjacent
g.50,g.46,nonAdjacent
g.50,g.66,nonAdjacent
g.50,g.67,nonAdjacent
g.50,g.68,nonAdjacent
g.51,g.52,left_of
g.51,g.53,left_of
g.51,g.56,left_of
g.51,g.57,nonAdjacent
g.51,g.55,nonAdjacent
g.51,g.54,nonAdjacent
g.51,g.58,nonAdjacent
g.51,g.44,nonAdjacent
g.51,g.45,nonAdjacent
g.51,g.59,nonAdjacent
g.51,g.65,nonAdjacent
g.51,g.46,nonAdjacent
g.51,g.66,nonAdjacent
g.51,g.67,nonAdjacent
g.51,g.68,nonAdjacent
g.52,g.53,front_of
g.52,g.56,nonAdjacent
g.52,g.57,nonAdjacent
g.52,g.55,nonAdjacent
g.52,g.54,nonAdjacent
