Object 1, Object 2, Relations
g.6,g.28,nonAdjacent
g.6,g.43,nonAdjacent
g.6,g.44,nonAdjacent
g.6,g.33,nonAdjacent
g.6,g.42,nonAdjacent
g.6,g.34,nonAdjacent
g.6,g.35,nonAdjacent
g.6,g.0,nonAdjacent
g.6,g.122.123.124.125,nonAdjacent
g.6,g.32,nonAdjacent
g.5,g.7,nonAdjacent
g.5,g.8,left_of
g.5,g.9,left_of
g.5,g.38,front_of
g.5,g.30,nonAdjacent
g.5,g.29,nonAdjacent
g.5,g.28,nonAdjacent
g.5,g.43,nonAdjacent
g.5,g.44,nonAdjacent
g.5,g.33,nonAdjacent
g.5,g.42,nonAdjacent
g.5,g.34,nonAdjacent
g.5,g.35,nonAdjacent
g.5,g.0,nonAdjacent
g.5,g.122.123.124.125,nonAdjacent
g.5,g.32,nonAdjacent
g.7,g.8,left_of
g.7,g.9,nonAdjacent
g.7,g.38,nonAdjacent
g.7,g.30,nonAdjacent
g.7,g.29,nonAdjacent
g.7,g.28,nonAdjacent
g.7,g.43,nonAdjacent
g.7,g.44,nonAdjacent
g.7,g.33,left_of
g.7,g.42,nonAdjacent
g.7,g.34,nonAdjacent
g.7,g.35,nonAdjacent
g.7,g.0,nonAdjacent
g.7,g.122.123.124.125,nonAdjacent
g.7,g.32,nonAdjacent
g.8,g.9,front_of
g.8,g.38,right_of
g.8,g.30,nonAdjacent
g.8,g.29,nonAdjacent
g.8,g.28,nonAdjacent
g.8,g.43,nonAdjacent
g.8,g.44,nonAdjacent
g.8,g.33,front_of
g.8,g.42,nonAdjacent
g.8,g.34,nonAdjacent
g.8,g.35,nonAdjacent
g.8,g.0,nonAdjacent
g.8,g.122.123.124.125,nonAdjacent
g.8,g.32,nonAdjacent
g.9,g.38,right_of
g.9,g.30,nonAdjacent
g.9,g.29,nonAdjacent
g.9,g.28,nonAdjacent
g.9,g.43,nonAdjacent
g.9,g.44,nonAdjacent
g.9,g.33,nonAdjacent
g.9,g.42,nonAdjacent
g.9,g.34,nonAdjacent
g.9,g.35,nonAdjacent
g.9,g.0,nonAdjacent
g.9,g.122.123.124.125,nonAdjacent
g.9,g.32,nonAdjacent
g.38,g.30,right_of
g.38,g.29,nonAdjacent
g.38,g.28,nonAdjacent
g.38,g.43,nonAdjacent
g.38,g.44,nonAdjacent
g.38,g.33,nonAdjacent
g.38,g.42,nonAdjacent
g.38,g.34,nonAdjacent
g.38,g.35,nonAdjacent
g.38,g.0,nonAdjacent
g.38,g.122.123.124.125,nonAdjacent
g.38,g.32,nonAdjacent
g.30,g.29,left_of
g.30,g.28,nonAdjacent
g.30,g.43,nonAdjacent
g.30,g.44,nonAdjacent
g.30,g.33,nonAdjacent
g.30,g.42,nonAdjacent
g.30,g.34,nonAdjacent
g.30,g.35,nonAdjacent
g.30,g.0,nonAdjacent
g.30,g.122.123.124.125,nonAdjacent
g.30,g.32,left_of
g.29,g.28,front_of
g.29,g.43,right_of
g.29,g.44,nonAdjacent
g.29,g.33,nonAdjacent
g.29,g.42,nonAdjacent
g.29,g.34,nonAdjacent
g.29,g.35,nonAdjacent
g.29,g.0,nonAdjacent
g.29,g.122.123.124.125,nonAdjacent
g.29,g.32,front_of
g.28,g.43,right_of
g.28,g.44,nonAdjacent
g.28,g.33,nonAdjacent
g.28,g.42,nonAdjacent
g.28,g.34,nonAdjacent
g.28,g.35,nonAdjacent
g.28,g.0,nonAdjacent
g.28,g.122.123.124.125,nonAdjacent
g.28,g.32,nonAdjacent
g.43,g.44,right_of
g.43,g.33,nonAdjacent
g.43,g.42,right_of
g.43,g.34,nonAdjacent
g.43,g.35,nonAdjacent
g.43,g.0,nonAdjacent
g.43,g.122.123.124.125,nonAdjacent
g.43,g.32,nonAdjacent
g.44,g.33,nonAdjacent
g.44,g.42,front_of
g.44,g.34,nonAdjacent
g.44,g.35,nonAdjacent
g.44,g.0,nonAdjacent
g.44,g.122.123.124.125,nonAdjacent
g.44,g.32,nonAdjacent
g.33,g.42,nonAdjacent
g.33,g.34,front_of
g.33,g.35,nonAdjacent
g.33,g.0,nonAdjacent
g.33,g.122.123.124.125,nonAdjacent
g.33,g.32,right_of
g.42,g.34,right_of
g.42,g.35,front_of
g.42,g.0,nonAdjacent
g.42,g.122.123.124.125,nonAdjacent
g.42,g.32,nonAdjacent
g.34,g.35,left_of
g.34,g.0,nonAdjacent
g.34,g.122.123.124.125,nonAdjacent
g.34,g.32,right_of
g.35,g.0,front_of
g.35,g.122.123.124.125,right_of
g.35,g.32,nonAdjacent
g.0,g.122.123.124.125,right_of
g.0,g.32,nonAdjacent
g.122.123.124.125,g.32,nonAdjacent
 ,streetTopology, 
g.46,g.45,connected
g.46,g.27,disconnected
g.46,g.23,disconnected
g.46,g.24,disconnected
g.46,g.21,disconnected
g.46,g.26,disconnected
g.46,g.15,disconnected
g.46,g.25,disconnected
g.46,g.20,disconnected
g.46,g.109.110,disconnected
g.46,g.142.144,disconnected
g.46,g.120.121,disconnected
g.46,g.12,disconnected
g.46,g.13,disconnected
g.46,g.14,disconnected
g.46,g.114,disconnected
g.46,g.11,disconnected
g.46,g.130.131.132,disconnected
g.46,g.4,disconnected
g.46,g.126.127.128,disconnected
g.46,g.2,disconnected
g.46,g.6,disconnected
g.46,g.5,disconnected
g.46,g.7,disconnected
g.46,g.8,disconnected
g.46,g.9,disconnected
g.46,g.38,disconnected
g.46,g.30,disconnected
g.46,g.29,disconnected
g.46,g.28,disconnected
g.46,g.43,disconnected
g.46,g.44,connected
g.46,g.33,disconnected
g.46,g.42,disconnected
g.46,g.34,disconnected
g.46,g.35,disconnected
g.46,g.0,disconnected
g.46,g.122.123.124.125,disconnected
g.46,g.32,disconnected
g.45,g.27,connected
g.45,g.23,disconnected
g.45,g.24,disconnected
g.45,g.21,disconnected
g.45,g.26,disconnected
g.45,g.15,disconnected
g.45,g.25,disconnected
g.45,g.20,disconnected
g.45,g.109.110,disconnected
g.45,g.142.144,disconnected
g.45,g.120.121,disconnected
g.45,g.12,disconnected
g.45,g.13,disconnected
g.45,g.14,disconnected
g.45,g.114,disconnected
g.45,g.11,disconnected
g.45,g.130.131.132,disconnected
g.45,g.4,disconnected
g.45,g.126.127.128,disconnected
g.45,g.2,disconnected
g.45,g.6,disconnected
g.45,g.5,disconnected
g.45,g.7,disconnected
g.45,g.8,disconnected
g.45,g.9,disconnected
g.45,g.38,disconnected
g.45,g.30,disconnected
g.45,g.29,disconnected
g.45,g.28,connected
g.45,g.43,disconnected
g.45,g.44,connected
g.45,g.33,disconnected
g.45,g.42,disconnected
g.45,g.34,disconnected
g.45,g.35,disconnected
g.45,g.0,disconnected
g.45,g.122.123.124.125,disconnected
g.45,g.32,disconnected
g.27,g.23,connected
g.27,g.24,disconnected
g.27,g.21,connected
g.27,g.26,disconnected
g.27,g.15,disconnected
g.27,g.25,disconnected
g.27,g.20,disconnected
g.27,g.109.110,disconnected
g.27,g.142.144,disconnected
g.27,g.120.121,disconnected
g.27,g.12,disconnected
g.27,g.13,disconnected
g.27,g.14,disconnected
g.27,g.114,disconnected
g.27,g.11,disconnected
g.27,g.130.131.132,disconnected
g.27,g.4,disconnected
g.27,g.126.127.128,disconnected
g.27,g.2,disconnected
g.27,g.6,disconnected
g.27,g.5,disconnected
g.27,g.7,disconnected
g.27,g.8,disconnected
g.27,g.9,disconnected
g.27,g.38,disconnected
g.27,g.30,disconnected
g.27,g.29,disconnected
g.27,g.28,connected
g.27,g.43,disconnected
g.27,g.44,disconnected
g.27,g.33,disconnected
g.27,g.42,disconnected
g.27,g.34,disconnected
g.27,g.35,disconnected
g.27,g.0,disconnected
g.27,g.122.123.124.125,disconnected
g.27,g.32,disconnected
g.23,g.24,connected
g.23,g.21,connected
g.23,g.26,connected
g.23,g.15,disconnected
g.23,g.25,connected
g.23,g.20,disconnected
g.23,g.109.110,disconnected
g.23,g.142.144,disconnected
g.23,g.120.121,disconnected
g.23,g.12,disconnected
g.23,g.13,disconnected
g.23,g.14,disconnected
g.23,g.114,disconnected
g.23,g.11,disconnected
g.23,g.130.131.132,disconnected
g.23,g.4,disconnected
g.23,g.126.127.128,disconnected
g.23,g.2,disconnected
g.23,g.6,disconnected
g.23,g.5,disconnected
g.23,g.7,disconnected
g.23,g.8,disconnected
g.23,g.9,disconnected
g.23,g.38,disconnected
g.23,g.30,disconnected
g.23,g.29,disconnected
g.23,g.28,disconnected
g.23,g.43,disconnected
g.23,g.44,disconnected
g.23,g.33,disconnected
g.23,g.42,disconnected
g.23,g.34,disconnected
g.23,g.35,disconnected
g.23,g.0,disconnected
g.23,g.122.123.124.125,disconnected
g.23,g.32,disconnected
g.24,g.21,disconnected
g.24,g.26,connected
g.24,g.15,disconnected
g.24,g.25,connected
g.24,g.20,disconnected
g.24,g.109.110,disconnected
g.24,g.142.144,disconnected
g.24,g.120.121,disconnected
g.24,g.12,disconnected
g.24,g.13,disconnected
g.24,g.14,disconnected
g.24,g.114,disconnected
g.24,g.11,disconnected
g.24,g.130.131.132,disconnected
g.24,g.4,disconnected
g.24,g.126.127.128,disconnected
g.24,g.2,disconnected
g.24,g.6,disconnected
g.24,g.5,disconnected
g.24,g.7,disconnected
g.24,g.8,disconnected
g.24,g.9,disconnected
g.24,g.38,disconnected
g.24,g.30,disconnected
g.24,g.29,disconnected
g.24,g.28,disconnected
g.24,g.43,disconnected
g.24,g.44,disconnected
g.24,g.33,disconnected
g.24,g.42,disconnected
g.24,g.34,disconnected
g.24,g.35,disconnected
g.24,g.0,disconnected
g.24,g.122.123.124.125,disconnected
g.24,g.32,disconnected
g.21,g.26,disconnected
g.21,g.15,disconnected
g.21,g.25,disconnected
g.21,g.20,connected
g.21,g.109.110,disconnected
g.21,g.142.144,disconnected
g.21,g.120.121,disconnected
g.21,g.12,disconnected
g.21,g.13,disconnected
g.21,g.14,disconnected
g.21,g.114,disconnected
g.21,g.11,disconnected
g.21,g.130.131.132,disconnected
g.21,g.4,disconnected
g.21,g.126.127.128,disconnected
g.21,g.2,disconnected
g.21,g.6,disconnected
g.21,g.5,disconnected
g.21,g.7,disconnected
g.21,g.8,disconnected
g.21,g.9,disconnected
g.21,g.38,connected
g.21,g.30,connected
g.21,g.29,disconnected
g.21,g.28,disconnected
g.21,g.43,disconnected
g.21,g.44,disconnected
g.21,g.33,disconnected
g.21,g.42,disconnected
g.21,g.34,disconnected
g.21,g.35,disconnected
g.21,g.0,disconnected
g.21,g.122.123.124.125,disconnected
g.21,g.32,disconnected
g.26,g.15,disconnected
g.26,g.25,connected
g.26,g.20,disconnected
g.26,g.109.110,disconnected
g.26,g.142.144,disconnected
g.26,g.120.121,disconnected
g.26,g.12,disconnected
g.26,g.13,disconnected
g.26,g.14,disconnected
g.26,g.114,disconnected
g.26,g.11,disconnected
g.26,g.130.131.132,disconnected
g.26,g.4,disconnected
g.26,g.126.127.128,disconnected
g.26,g.2,disconnected
g.26,g.6,disconnected
g.26,g.5,disconnected
g.26,g.7,disconnected
g.26,g.8,disconnected
g.26,g.9,disconnected
g.26,g.38,disconnected
g.26,g.30,disconnected
g.26,g.29,disconnected
g.26,g.28,disconnected
g.26,g.43,disconnected
g.26,g.44,disconnected
g.26,g.33,disconnected
g.26,g.42,disconnected
g.26,g.34,disconnected
g.26,g.35,disconnected
g.26,g.0,disconnected
g.26,g.122.123.124.125,disconnected
g.26,g.32,disconnected
g.15,g.25,disconnected
g.15,g.20,disconnected
g.15,g.109.110,disconnected
g.15,g.142.144,disconnected
g.15,g.120.121,disconnected
g.15,g.12,disconnected
g.15,g.13,disconnected
g.15,g.14,connected
g.15,g.114,connected
g.15,g.11,disconnected
g.15,g.130.131.132,disconnected
g.15,g.4,disconnected
g.15,g.126.127.128,disconnected
g.15,g.2,disconnected
g.15,g.6,disconnected
g.15,g.5,disconnected
g.15,g.7,disconnected
g.15,g.8,disconnected
g.15,g.9,disconnected
g.15,g.38,disconnected
g.15,g.30,disconnected
g.15,g.29,disconnected
g.15,g.28,disconnected
g.15,g.43,disconnected
g.15,g.44,disconnected
g.15,g.33,disconnected
g.15,g.42,disconnected
g.15,g.34,disconnected
g.15,g.35,disconnected
g.15,g.0,disconnected
g.15,g.122.123.124.125,disconnected
g.15,g.32,disconnected
g.25,g.20,connected
g.25,g.109.110,connected
g.25,g.142.144,disconnected
g.25,g.120.121,disconnected
g.25,g.12,disconnected
g.25,g.13,disconnected
g.25,g.14,disconnected
g.25,g.114,disconnected
g.25,g.11,disconnected
g.25,g.130.131.132,disconnected
g.25,g.4,disconnected
g.25,g.126.127.128,disconnected
g.25,g.2,disconnected
g.25,g.6,disconnected
g.25,g.5,disconnected
g.25,g.7,disconnected
g.25,g.8,disconnected
g.25,g.9,disconnected
g.25,g.38,disconnected
g.25,g.30,disconnected
g.25,g.29,disconnected
g.25,g.28,disconnected
g.25,g.43,disconnected
g.25,g.44,disconnected
g.25,g.33,disconnected
g.25,g.42,disconnected
g.25,g.34,disconnected
g.25,g.35,disconnected
g.25,g.0,disconnected
g.25,g.122.123.124.125,disconnected
g.25,g.32,disconnected
g.20,g.109.110,connected
g.20,g.142.144,disconnected
g.20,g.120.121,disconnected
g.20,g.12,disconnected
g.20,g.13,disconnected
g.20,g.14,disconnected
g.20,g.114,disconnected
g.20,g.11,disconnected
g.20,g.130.131.132,disconnected
g.20,g.4,disconnected
g.20,g.126.127.128,disconnected
g.20,g.2,disconnected
g.20,g.6,disconnected
g.20,g.5,disconnected
g.20,g.7,disconnected
g.20,g.8,disconnected
g.20,g.9,disconnected
g.20,g.38,connected
g.20,g.30,connected
g.20,g.29,disconnected
g.20,g.28,disconnected
g.20,g.43,disconnected
g.20,g.44,disconnected
g.20,g.33,disconnected
g.20,g.42,disconnected
g.20,g.34,disconnected
g.20,g.35,disconnected
g.20,g.0,disconnected
g.20,g.122.123.124.125,disconnected
g.20,g.32,disconnected
g.109.110,g.142.144,connected
g.109.110,g.120.121,disconnected
g.109.110,g.12,disconnected
g.109.110,g.13,disconnected
g.109.110,g.14,disconnected
g.109.110,g.114,disconnected
g.109.110,g.11,disconnected
g.109.110,g.130.131.132,disconnected
g.109.110,g.4,disconnected
g.109.110,g.126.127.128,disconnected
g.109.110,g.2,disconnected
g.109.110,g.6,disconnected
g.109.110,g.5,disconnected
g.109.110,g.7,disconnected
g.109.110,g.8,disconnected
g.109.110,g.9,connected
g.109.110,g.38,disconnected
g.109.110,g.30,disconnected
g.109.110,g.29,disconnected
g.109.110,g.28,disconnected
g.109.110,g.43,disconnected
g.109.110,g.44,disconnected
g.109.110,g.33,disconnected
g.109.110,g.42,disconnected
g.109.110,g.34,disconnected
g.109.110,g.35,disconnected
g.109.110,g.0,disconnected
g.109.110,g.122.123.124.125,disconnected
g.109.110,g.32,disconnected
g.142.144,g.120.121,connected
g.142.144,g.12,disconnected
g.142.144,g.13,disconnected
g.142.144,g.14,disconnected
g.142.144,g.114,connected
g.142.144,g.11,disconnected
g.142.144,g.130.131.132,disconnected
g.142.144,g.4,disconnected
g.142.144,g.126.127.128,disconnected
g.142.144,g.2,disconnected
g.142.144,g.6,disconnected
g.142.144,g.5,disconnected
g.142.144,g.7,disconnected
g.142.144,g.8,disconnected
g.142.144,g.9,connected
g.142.144,g.38,disconnected
g.142.144,g.30,disconnected
g.142.144,g.29,disconnected
g.142.144,g.28,disconnected
g.142.144,g.43,disconnected
g.142.144,g.44,disconnected
g.142.144,g.33,disconnected
g.142.144,g.42,disconnected
g.142.144,g.34,disconnected
g.142.144,g.35,disconnected
g.142.144,g.0,disconnected
g.142.144,g.122.123.124.125,disconnected
g.142.144,g.32,disconnected
g.120.121,g.12,connected
g.120.121,g.13,disconnected
g.120.121,g.14,disconnected
g.120.121,g.114,connected
g.120.121,g.11,connected
g.120.121,g.130.131.132,connected
g.120.121,g.4,disconnected
g.120.121,g.126.127.128,disconnected
g.120.121,g.2,disconnected
g.120.121,g.6,disconnected
g.120.121,g.5,disconnected
g.120.121,g.7,disconnected
g.120.121,g.8,disconnected
g.120.121,g.9,disconnected
g.120.121,g.38,disconnected
g.120.121,g.30,disconnected
g.120.121,g.29,disconnected
g.120.121,g.28,disconnected
g.120.121,g.43,disconnected
g.120.121,g.44,disconnected
g.120.121,g.33,disconnected
g.120.121,g.42,disconnected
g.120.121,g.34,disconnected
g.120.121,g.35,disconnected
g.120.121,g.0,disconnected
g.120.121,g.122.123.124.125,disconnected
g.120.121,g.32,disconnected
g.12,g.13,connected
g.12,g.14,connected
g.12,g.114,disconnected
g.12,g.11,connected
g.12,g.130.131.132,connected
g.12,g.4,disconnected
g.12,g.126.127.128,disconnected
g.12,g.2,disconnected
g.12,g.6,disconnected
g.12,g.5,disconnected
g.12,g.7,disconnected
g.12,g.8,disconnected
g.12,g.9,disconnected
g.12,g.38,disconnected
g.12,g.30,disconnected
g.12,g.29,disconnected
g.12,g.28,disconnected
g.12,g.43,disconnected
g.12,g.44,disconnected
g.12,g.33,disconnected
g.12,g.42,disconnected
g.12,g.34,disconnected
g.12,g.35,disconnected
g.12,g.0,disconnected
g.12,g.122.123.124.125,disconnected
g.12,g.32,disconnected
g.13,g.14,connected
g.13,g.114,disconnected
g.13,g.11,disconnected
g.13,g.130.131.132,disconnected
g.13,g.4,disconnected
g.13,g.126.127.128,disconnected
g.13,g.2,disconnected
g.13,g.6,disconnected
g.13,g.5,disconnected
g.13,g.7,disconnected
g.13,g.8,disconnected
g.13,g.9,disconnected
g.13,g.38,disconnected
g.13,g.30,disconnected
g.13,g.29,disconnected
g.13,g.28,disconnected
g.13,g.43,disconnected
g.13,g.44,disconnected
g.13,g.33,disconnected
g.13,g.42,disconnected
g.13,g.34,disconnected
g.13,g.35,disconnected
g.13,g.0,disconnected
g.13,g.122.123.124.125,disconnected
g.13,g.32,disconnected
g.14,g.114,connected
g.14,g.11,disconnected
g.14,g.130.131.132,disconnected
g.14,g.4,disconnected
g.14,g.126.127.128,disconnected
g.14,g.2,disconnected
g.14,g.6,disconnected
g.14,g.5,disconnected
g.14,g.7,disconnected
g.14,g.8,disconnected
g.14,g.9,disconnected
g.14,g.38,disconnected
g.14,g.30,disconnected
g.14,g.29,disconnected
g.14,g.28,disconnected
g.14,g.43,disconnected
g.14,g.44,disconnected
g.14,g.33,disconnected
g.14,g.42,disconnected
g.14,g.34,disconnected
g.14,g.35,disconnected
g.14,g.0,disconnected
g.14,g.122.123.124.125,disconnected
g.14,g.32,disconnected
g.114,g.11,disconnected
g.114,g.130.131.132,disconnected
g.114,g.4,disconnected
g.114,g.126.127.128,disconnected
g.114,g.2,disconnected
g.114,g.6,disconnected
g.114,g.5,disconnected
g.114,g.7,disconnected
g.114,g.8,disconnected
g.114,g.9,disconnected
g.114,g.38,disconnected
g.114,g.30,disconnected
g.114,g.29,disconnected
g.114,g.28,disconnected
g.114,g.43,disconnected
g.114,g.44,disconnected
g.114,g.33,disconnected
g.114,g.42,disconnected
g.114,g.34,disconnected
g.114,g.35,disconnected
g.114,g.0,disconnected
g.114,g.122.123.124.125,disconnected
g.114,g.32,disconnected
g.11,g.130.131.132,connected
g.11,g.4,disconnected
g.11,g.126.127.128,disconnected
g.11,g.2,disconnected
g.11,g.6,disconnected
g.11,g.5,disconnected
g.11,g.7,disconnected
g.11,g.8,disconnected
g.11,g.9,disconnected
g.11,g.38,disconnected
g.11,g.30,disconnected
g.11,g.29,disconnected
g.11,g.28,disconnected
g.11,g.43,disconnected
g.11,g.44,disconnected
g.11,g.33,disconnected
g.11,g.42,disconnected
g.11,g.34,disconnected
g.11,g.35,disconnected
g.11,g.0,disconnected
g.11,g.122.123.124.125,disconnected
g.11,g.32,disconnected
g.130.131.132,g.4,connected
g.130.131.132,g.126.127.128,connected
g.130.131.132,g.2,disconnected
g.130.131.132,g.6,disconnected
g.130.131.132,g.5,disconnected
g.130.131.132,g.7,disconnected
g.130.131.132,g.8,disconnected
g.130.131.132,g.9,disconnected
g.130.131.132,g.38,disconnected
g.130.131.132,g.30,disconnected
g.130.131.132,g.29,disconnected
g.130.131.132,g.28,disconnected
g.130.131.132,g.43,disconnected
g.130.131.132,g.44,disconnected
g.130.131.132,g.33,disconnected
g.130.131.132,g.42,disconnected
g.130.131.132,g.34,disconnected
g.130.131.132,g.35,disconnected
g.130.131.132,g.0,disconnected
g.130.131.132,g.122.123.124.125,disconnected
g.130.131.132,g.32,disconnected
g.4,g.126.127.128,connected
g.4,g.2,disconnected
g.4,g.6,connected
g.4,g.5,connected
g.4,g.7,disconnected
g.4,g.8,disconnected
g.4,g.9,disconnected
g.4,g.38,disconnected
g.4,g.30,disconnected
g.4,g.29,disconnected
g.4,g.28,disconnected
g.4,g.43,disconnected
g.4,g.44,disconnected
g.4,g.33,disconnected
g.4,g.42,disconnected
g.4,g.34,disconnected
g.4,g.35,disconnected
g.4,g.0,disconnected
g.4,g.122.123.124.125,disconnected
g.4,g.32,disconnected
g.126.127.128,g.2,connected
g.126.127.128,g.6,disconnected
g.126.127.128,g.5,disconnected
g.126.127.128,g.7,disconnected
g.126.127.128,g.8,disconnected
g.126.127.128,g.9,disconnected
g.126.127.128,g.38,disconnected
g.126.127.128,g.30,disconnected
g.126.127.128,g.29,disconnected
g.126.127.128,g.28,disconnected
g.126.127.128,g.43,disconnected
g.126.127.128,g.44,disconnected
g.126.127.128,g.33,disconnected
g.126.127.128,g.42,disconnected
g.126.127.128,g.34,disconnected
g.126.127.128,g.35,disconnected
g.126.127.128,g.0,disconnected
g.126.127.128,g.122.123.124.125,connected
g.126.127.128,g.32,disconnected
g.2,g.6,connected
g.2,g.5,disconnected
g.2,g.7,connected
g.2,g.8,disconnected
g.2,g.9,disconnected
g.2,g.38,disconnected
g.2,g.30,disconnected
g.2,g.29,disconnected
g.2,g.28,disconnected
g.2,g.43,disconnected
g.2,g.44,disconnected
g.2,g.33,disconnected
g.2,g.42,disconnected
g.2,g.34,disconnected
g.2,g.35,disconnected
g.2,g.0,disconnected
g.2,g.122.123.124.125,connected
g.2,g.32,disconnected
g.6,g.5,connected
g.6,g.7,connected
g.6,g.8,disconnected
g.6,g.9,disconnected
g.6,g.38,disconnected
g.6,g.30,disconnected
g.6,g.29,disconnected
g.6,g.28,disconnected
g.6,g.43,disconnected
g.6,g.44,disconnected
g.6,g.33,disconnected
g.6,g.42,disconnected
g.6,g.34,disconnected
g.6,g.35,disconnected
g.6,g.0,disconnected
g.6,g.122.123.124.125,disconnected
g.6,g.32,disconnected
g.5,g.7,disconnected
g.5,g.8,connected
g.5,g.9,connected
g.5,g.38,connected
g.5,g.30,disconnected
g.5,g.29,disconnected
g.5,g.28,disconnected
g.5,g.43,disconnected
g.5,g.44,disconnected
g.5,g.33,disconnected
g.5,g.42,disconnected
g.5,g.34,disconnected
g.5,g.35,disconnected
g.5,g.0,disconnected
g.5,g.122.123.124.125,disconnected
g.5,g.32,disconnected
g.7,g.8,connected
g.7,g.9,disconnected
g.7,g.38,disconnected
g.7,g.30,disconnected
g.7,g.29,disconnected
g.7,g.28,disconnected
g.7,g.43,disconnected
g.7,g.44,disconnected
g.7,g.33,connected
g.7,g.42,disconnected
g.7,g.34,disconnected
g.7,g.35,disconnected
g.7,g.0,disconnected
g.7,g.122.123.124.125,disconnected
g.7,g.32,disconnected
g.8,g.9,connected
g.8,g.38,connected
g.8,g.30,disconnected
g.8,g.29,disconnected
g.8,g.28,disconnected
g.8,g.43,disconnected
g.8,g.44,disconnected
g.8,g.33,connected
g.8,g.42,disconnected
g.8,g.34,disconnected
g.8,g.35,disconnected
g.8,g.0,disconnected
g.8,g.122.123.124.125,disconnected
g.8,g.32,disconnected
g.9,g.38,connected
g.9,g.30,disconnected
g.9,g.29,disconnected
g.9,g.28,disconnected
g.9,g.43,disconnected
g.9,g.44,disconnected
g.9,g.33,disconnected
g.9,g.42,disconnected
g.9,g.34,disconnected
g.9,g.35,disconnected
g.9,g.0,disconnected
g.9,g.122.123.124.125,disconnected
g.9,g.32,disconnected
g.38,g.30,connected
g.38,g.29,disconnected
g.38,g.28,disconnected
g.38,g.43,disconnected
g.38,g.44,disconnected
g.38,g.33,disconnected
g.38,g.42,disconnected
g.38,g.34,disconnected
g.38,g.35,disconnected
g.38,g.0,disconnected
g.38,g.122.123.124.125,disconnected
g.38,g.32,disconnected
g.30,g.29,connected
g.30,g.28,disconnected
g.30,g.43,disconnected
g.30,g.44,disconnected
g.30,g.33,disconnected
g.30,g.42,disconnected
g.30,g.34,disconnected
g.30,g.35,disconnected
g.30,g.0,disconnected
g.30,g.122.123.124.125,disconnected
g.30,g.32,connected
g.29,g.28,connected
g.29,g.43,connected
g.29,g.44,disconnected
g.29,g.33,disconnected
g.29,g.42,disconnected
g.29,g.34,disconnected
g.29,g.35,disconnected
g.29,g.0,disconnected
g.29,g.122.123.124.125,disconnected
g.29,g.32,connected
g.28,g.43,connected
g.28,g.44,disconnected
g.28,g.33,disconnected
g.28,g.42,disconnected
g.28,g.34,disconnected
g.28,g.35,disconnected
g.28,g.0,disconnected
g.28,g.122.123.124.125,disconnected
g.28,g.32,disconnected
g.43,g.44,connected
g.43,g.33,disconnected
g.43,g.42,connected
g.43,g.34,disconnected
g.43,g.35,disconnected
g.43,g.0,disconnected
g.43,g.122.123.124.125,disconnected
g.43,g.32,disconnected
g.44,g.33,disconnected
g.44,g.42,connected
g.44,g.34,disconnected
g.44,g.35,disconnected
g.44,g.0,disconnected
g.44,g.122.123.124.125,disconnected
g.44,g.32,disconnected
g.33,g.42,disconnected
g.33,g.34,connected
g.33,g.35,disconnected
g.33,g.0,disconnected
g.33,g.122.123.124.125,disconnected
g.33,g.32,connected
g.42,g.34,connected
g.42,g.35,connected
g.42,g.0,disconnected
g.42,g.122.123.124.125,disconnected
g.42,g.32,disconnected
g.34,g.35,connected
g.34,g.0,disconnected
g.34,g.122.123.124.125,disconnected
g.34,g.32,connected
g.35,g.0,connected
g.35,g.122.123.124.125,connected
g.35,g.32,disconnected
g.0,g.122.123.124.125,connected
g.0,g.32,disconnected
g.122.123.124.125,g.32,disconnected
 ,linearOrdering, 
g.59,g.84.85.86.87.88.89.90.91.92.93.94.95.96.97.98.99.100.101.102.103.104.105.106.107.108,overlapped_by
g.59,g.72,before
g.59,g.70,before
g.59,g.71,before
g.59,g.60,before
g.59,g.61,before
g.59,g.54,after
g.59,g.56,after
g.59,g.49,after
g.59,g.48,after
g.59,g.57,after
g.84.85.86.87.88.89.90.91.92.93.94.95.96.97.98.99.100.101.102.103.104.105.106.107.108,g.72,before
g.84.85.86.87.88.89.90.91.92.93.94.95.96.97.98.99.100.101.102.103.104.105.106.107.108,g.70,before
g.84.85.86.87.88.89.90.91.92.93.94.95.96.97.98.99.100.101.102.103.104.105.106.107.108,g.71,before
g.84.85.86.87.88.89.90.91.92.93.94.95.96.97.98.99.100.101.102.103.104.105.106.107.108,g.60,before
g.84.85.86.87.88.89.90.91.92.93.94.95.96.97.98.99.100.101.102.103.104.105.106.107.108,g.61,before
g.84.85.86.87.88.89.90.91.92.93.94.95.96.97.98.99.100.101.102.103.104.105.106.107.108,g.54,after
g.84.85.86.87.88.89.90.91.92.93.94.95.96.97.98.99.100.101.102.103.104.105.106.107.108,g.56,after
g.84.85.86.87.88.89.90.91.92.93.94.95.96.97.98.99.100.101.102.103.104.105.106.107.108,g.49,after
g.84.85.86.87.88.89.90.91.92.93.94.95.96.97.98.99.100.101.102.103.104.105.106.107.108,g.48,after
g.84.85.86.87.88.89.90.91.92.93.94.95.96.97.98.99.100.101.102.103.104.105.106.107.108,g.57,after
g.72,g.70,overlaps
g.72,g.71,overlaps
g.72,g.60,before
g.72,g.61,before
g.72,g.54,after
g.72,g.56,after
g.72,g.49,after
g.72,g.48,after
g.72,g.57,after
g.70,g.71,overlapped_by
g.70,g.60,contains
g.70,g.61,contains
